nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,visita recibi valioso apoyo Muchas gracias puedo contar ciudadania cualquier parte Ecuador Lista mujeres,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,momento capital Sintonicen,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA primer reto fortalecer institucionalidad empoderar ciudadania derechos fiscalizar,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Promover voto nulo total irresponsabilidad estan aprovechando desconocimiento ciudadania tarea actuar respeto hacia derechos participacion,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,abogada actuo consecuencia practicando derechos cumpliendo Leyes demostrar hechos propuestas,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA estan aprovechando desconocimiento ciudadania promover voto nulo elecciones,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Continuamos dialogando capital gracias Alexandra Mendoza entrevista,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Quiero empoderar ciudadania derechos protagonistas cambio simples espectadores Nadie defiende derecho conoce,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,PROPUESTA Hacer convenios interinstitucionales Ministerio Secretaria Comunicacion difundir derechos mecanismos participacion ciudadana,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Fortalecer incentivar participacion ciudadana compromiso competencia establecida articulo,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA activista derechos mujer crear Observatorio Nacional cada canton cada provincia cumpla erradicacion violencia mujer,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,marzo encontraran papeleta mujeres unica mujer manabita lista Gracias Alexandra Cevallos espacio,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA Continuamos dialogando capital Ahora Wilson Moposita,2019-03-07
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cada denuncia presente investigada Debemos acusadores tramitadoresy convertirnos parte procesal,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Ahora acompana candidata Escuchanos Tambien,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,GIRA MEDIOS comparto recorrido ciudad Guaranda Gracias espacio informar ciudadania,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA momento Wilson Moposita Presento propuestas trayectoria radioescuchas quitenos sintonizan,2019-03-06
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA exponer propuestas trayectoria pronto compartire entrevista completa,2019-03-06
